"Low","High","pred"
0.756086219379345,0.656533689846915,5
0.214600910886797,0.219065263280515,5
0.0323414866833204,0.0440470528690694,5
0.846362296723353,0.800490755181738,5
0.323992430827854,0.374406230588983,5
0.796957576809462,0.821761001748115,5
0.955428834216522,1.04266760894719,5
0.348714504921524,0.367572317685987,5
0.726437008142054,0.907021870871755,5
0.345254296497511,0.384206554979871,5
0,0,5
0.733159710943496,0.657920685845765,5
0.360279843051656,0.326544048775942,5
0.902547095172772,0.77526665208256,5
0.00770326790009253,0.00850726775246878,5
0.0816461824457673,0.0897306838723111,5
0.929812615221836,0.987245082634176,5
0.77736310271899,0.811441964841116,5
0.782259733919063,0.756854591606435,5
0.860720878018256,0.972915715840017,5
0.852771974580038,0.933535198262803,5
0,0,5
0.768111435628152,0.733212175218749,5
0.732528661514007,0.666431884940307,5
0.302311160027628,0.186922463737944,5
0.178658154689228,0.188080348610542,5
0.775749650577559,0.59868439339519,5
0.921540008489333,0.875703894779389,5
-0.000893407220704807,0.0204623895222984,5
0.291935123262586,0.324507767446488,5
0.731614437013083,0.699382989078289,5
0.749895350632306,0.902401637918358,5
0.220997513767053,0.250827211861779,5
0.765167686732147,0.774514540375045,5
0.0344465342731648,0.0218027460137343,5
0.67823306731294,0.691145573067617,5
0.955428834216522,1.04266760894719,5
0.146030075292708,0.199229228370853,5
0.955428834216522,1.04266760894719,5
0,0,5
0.0735814607077194,0.105390464386891,5
0.955428834216522,1.04266760894719,5
0.340729840308949,0.384391121707461,5
0.955428834216522,1.04266760894719,5
0.915457102685479,0.871932367520586,5
0.322623932521942,0.234466149059982,5
0.365381037176279,0.354470340254307,5
0.878433130343545,0.949562985995888,5
0,0,5
0.33346012868551,0.24918882657968,5
0.640222318337082,0.622886882248964,5
0.266147496974604,0.330378699240608,5
0.188756203731244,0.231099850621587,5
0.0424034517458537,0.139078319874446,5
0.955428834216522,1.04266760894719,5
0.343826637061626,0.357762703358462,5
0.270345213674425,0.221533279195276,5
0.955428834216522,1.04266760894719,5
0.254996647021453,0.199410046221037,5
0.404185778184834,0.422530959541699,5
0.084207286224999,0.140145021342428,5
0.841958405390557,0.864671817757165,5
0.89768983746998,1.0225969331184,5
0.237881509010478,0.0950734494570573,5
0.361181306018663,0.365977996645248,5
0.0550945381083161,0.064177865364753,5
0,0,5
0.795944146509404,0.844405669770552,5
0.311027321681702,0.250339063969872,5
0.837698752276801,0.820324175376599,5
0.431530981067029,0.442478569911823,5
0.232582107532384,0.293512763780768,5
0.706466043897909,0.688754732378772,5
0.79173123067213,0.853744618211403,5
0.955428834216522,1.04266760894719,5
0.116547791495643,0.120501106664101,5
0.033372826904308,0.0317316256295296,5
0.824544632682552,0.864205482663085,5
0.150938628594897,0.157950126827321,5
0.176885570274252,0.258966053927826,5
-0.00157967195543407,0.0361804361106937,5
0.709063188211201,0.591340338321697,5
0,0,5
0.407790986772444,0.341486916607067,5
0.197512228247479,0.271381554567675,5
0.190899879585713,0.224092298824967,5
0.861318253853785,0.957742526885608,5
0.321086315562282,0.31028348599025,5
0.955428834216522,1.04266760894719,5
0.288293718454397,0.274998341246847,5
0,0,5
0.0208520518092379,0.0586284566225548,5
0.934626566003111,0.894492786628741,5
0.0934849338330808,0.0374408214972362,5
0.400179080715506,0.472481748575165,5
0.276801119803534,0.264308767950147,5
0.955428834216522,1.04266760894719,5
0.381807570373928,0.40571229541455,5
0.955428834216522,1.04266760894719,5
0,0,5
0.695534775480975,0.753158033718265,5
0.730582875968101,0.739295187448816,5
0.955428834216522,1.04266760894719,5
0.811051646548765,0.758543047772027,5
0.38081449550934,0.35985905945507,5
0.19889702062369,0.258899802796625,5
0.837043329328909,0.883640886219376,5
0.371185098276321,0.339414840617,5
0.363343028710969,0.363954522346844,5
0.804237175603744,0.895701288016102,5
0.955428834216522,1.04266760894719,5
0.178462732941568,0.170284826073439,5
0.340754110498153,0.333063767961897,5
0.436840165130986,0.330717378742752,5
0.138504942566301,0.119223942836513,5
0.313740876967582,0.419905096610104,5
0.449383304027994,0.344180386167798,5
0.955428834216522,1.04266760894719,5
0,0,5
0.102311654605456,0.0502254981577921,5
0.013535264638593,0.0186905726762678,5
0.197744929675232,0.25501607574171,5
0,0,5
0.0938951435307528,0.0659902618999108,5
0,0,5
0.424980915380063,0.415025054598024,5
0.314506699430768,0.3218970621178,5
0.823989211007099,0.841951910319969,5
0.0665358794724453,0.164642086210512,5
0,0,5
0,0,5
0.635794018383217,0.738715380054867,5
0.955428834216522,1.04266760894719,5
0.671627450392271,0.64361470718128,5
0.747989730060372,0.775356008579139,5
0.923646393809331,0.94154537590428,5
0.950852428750211,0.774484004147954,5
0.0511189670857279,0.0680322168217497,5
0,0,5
0.706370472832516,0.690526196385717,5
0.914180236860052,0.965133106907507,5
0.343510849233404,0.323899633901118,5
0.205351397360363,0.197308150772265,5
0.490282944593022,0.505577347925,5
0.327339970996271,0.350581557515064,5
0.955428834216522,1.04266760894719,5
0.807591610746959,0.869708912421128,5
0.192214968803208,0.18972350723289,5
0.225196918697438,0.230932872686858,5
0.197137254194163,0.225209625384115,5
0.0253147096634654,0.00542943428786791,5
0.192581431133691,0.254752157037634,5
0.358570706685576,0.469834423849601,5
0.846176884381839,0.81257483741304,5
0.898616361725796,0.995180446043662,5
0.340543672936915,0.351507973423281,5
0.0211137082581856,0.0259399991084427,5
0.104442458488149,0.0808150917387884,5
0.851871206128324,0.74255270514512,5
0.327028312263505,0.376177169692059,5
0.937263624861676,0.976528631336762,5
0.861422445726934,0.813867258175566,5
0.727325100633906,0.639130276587333,5
0.844420221557257,0.713035316182268,5
0.874253288318749,0.859536921935702,5
0.307167982673766,0.363716879143099,5
0.306717549386463,0.361817293779422,5
0.725362768766437,0.666644487011758,5
0.016753983989579,0.0422773576743517,5
0.842651968538978,0.935504515239528,5
0.111312265877304,0.159491378083493,5
0.388556078815025,0.300204792131905,5
0.191847084243737,0.136963114299245,5
0.278245016628559,0.277459678319307,5
0.731106420945328,0.750884429109321,5
0.806556661176902,0.73424947453251,5
0.955428834216522,1.04266760894719,5
0.699241296806312,0.755365692025953,5
0.299313760608603,0.315596411057143,5
0.844382189771212,0.977833705344211,5
0.0391721860106406,0.0365163044838958,5
0.864726908932808,0.960713162451021,5
0.955428834216522,1.04266760894719,5
0.101470477438232,0.0239282329624397,5
0.775753951007388,0.831512757344392,5
0.0728126087922265,0.151539744658336,5
0.195917819910413,0.229764353277302,5
0.135489702953895,0.0755973239653815,5
0.937107769358225,0.757166308294663,5
0.700207971690353,0.715097203039796,5
0.833591393527575,0.878087796092972,5
0.175558698319376,0.151118529581581,5
0.301677330192737,0.324871511164318,5
0.745906903023135,0.728365517198539,5
0.300697995192171,0.306254623521332,5
0.955428834216522,1.04266760894719,5
0.711020319455189,0.732700837419584,5
0.300110565489694,0.462243116130741,5
0.82544986587367,0.867083261511649,5
0.355595085171783,0.290749700058771,5
0.0267841455241568,0.0302668261267561,5
0.331047393120534,0.310408766013699,5
0.038233447036396,0.064517032359873,5
0.247178899952731,0.305363614399341,5
0.714082862227048,0.760098141344216,5
0.435040726947752,0.490914065550708,5
0.818893637860016,0.818968570062491,5
0.204173206145916,0.26730998273825,5
0.412735155552587,0.487104226312363,5
0.829952913107865,0.829113458588934,5
0.393780181733603,0.433798914778496,5
0.463130423753495,0.384563564098619,5
0.401886059752011,0.421226089981648,5
0.754774906055105,0.652422462627679,5
0.773932430014453,0.543010386553981,5
0.196959261280858,0.166059887854955,5
0.34433860005144,0.263534475522514,5
0.856126728410943,0.89704384413606,5
0.735203207933997,0.698158299311879,5
0.183600024965677,0.165849709700995,5
0.205013154217401,0.327223846368333,5
-0.00252344547165362,0.0577964034570048,5
0.062702180133298,0.0881000839265145,5
0.291982917296098,0.364639707708539,5
-0.00015683007981541,0.00359199937903391,5
0.417438873498439,0.247608034261427,5
0.269410509018135,0.207272838520376,5
0.416099589296293,0.430122539902399,5
0.329172568739227,0.375946681574528,5
0.756507182397814,0.760222277210699,5
0.190087682667779,0.225650991555758,5
0.955428834216522,1.04266760894719,5
0.0295637203344051,0.0476931648312945,5
0.744553906545832,0.822235471520142,5
0,0,5
0,0,5
0.295527141602229,0.237630554487232,5
0.82071027403856,0.718829394664157,5
0.322788291429764,0.416929516400081,5
0.832457300437625,0.696144399800792,5
0.734705173504398,0.664823740278418,5
0.282283410403353,0.344684830541261,5
0.276608262205609,0.289372301471251,5
0.288027227606114,0.365171102142786,5
0.329414993872406,0.504541146987926,5
0.9026570384081,0.903398725630922,5
0.336393146729053,0.42068879238911,5
0,0,5
0,0,5
0.319695669128493,0.311897939847151,5
0.269392721083898,0.282512721641493,5
0.346213238538329,0.375286332862717,5
0.954485736944783,0.917771665994951,5
0.783440270170678,0.913168651736182,5
0.812804659801553,0.812758977650188,5
0.903176783015625,0.944845634992433,5
0.876131803660523,0.857141737292137,5
0.798332362760856,0.786494439183527,5
0.220295510964016,0.371980144249441,5
0.955428834216522,1.04266760894719,5
0.845397439704773,0.810922944450734,5
0.912542126905639,0.894936469307464,5
0.384124595091275,0.327362855296285,5
0.886408757385436,0.84887939972762,5
0.955428834216522,1.04266760894719,5
0.885564923752469,0.885297509766098,5
0.162028176783178,0.142455045076176,5
0.372895434234306,0.440646218307433,5
0.0759942947886414,0.0947575004803125,5
0.732305600996055,0.73812767749993,5
0.955428834216522,1.04266760894719,5
0.163448673441918,0.233953567229721,5
0.751479320185578,0.870743867114417,5
0.448316804921035,0.466164839501982,5
0.406996108208347,0.399153711596572,5
0,0,5
0.319482697275584,0.40925568158501,5
0.345477507489795,0.399005916461177,5
0,0,5
0.286446435947049,0.291868695812141,5
0.314867031473165,0.454981190960182,5
0.787468438447183,0.758426351764382,5
0.955428834216522,1.04266760894719,5
0,0,5
0.949668840022076,0.93314886126501,5
0.842279122448428,0.74293433895048,5
0.818205069411093,0.887565622194151,5
0,0,5
0.220665588182726,0.262268701314231,5
0.955491386354546,1.04123492944332,5
0.377874595880181,0.398791242500057,5
0.88821588626042,0.834831731679824,5
0.32593575900824,0.312429334484787,5
0.348205977691041,0.347847691868337,5
0,0,5
0.726800524586315,0.68511111993014,5
0.809484298232002,0.912350135933311,5
0,0,5
0.252648100494449,0.215522997814685,5
0.842872020761293,0.846047950694284,5
0.426262028502652,0.453821910467322,5
0.841314325662135,0.727388071252432,5
0.259465356619132,0.28495687030041,5
0.748758665397598,0.792330691020069,5
0.94072333833583,0.928145404707453,5
0.886257211403063,0.771661501385703,5
0.183004777843394,0.181619215868641,5
0.380631275993312,0.393153298678885,5
0.382689746036704,0.464787205464106,5
0.74398402285329,0.668239273711405,5
0.120734283224674,0.153963746641802,5
0.0810637769920136,0.0541168607000822,5
0.955428834216522,1.04266760894719,5
0.177872882897062,0.185523255093641,5
0.284375034350779,0.364322565221845,5
0.754129145657422,0.707237652257852,5
0.721876422368604,0.76999987661,5
0.955428834216522,1.04266760894719,5
0,0,5
0.270762924399775,0.347534515178492,5
0.089096982378267,0.00389005826093822,5
0.17930030445081,0.189399605157544,5
0.867769053953517,0.992941138411109,5
0.343132986417677,0.482348991679898,5
0.955428834216522,1.04266760894719,5
0.791410085760283,0.839416292882675,5
0.0290343333968845,0.00450124522038558,5
0.79507837528441,0.862678845437588,5
0.234634560994304,0.157842695153913,5
0,0,5
0.0311536500575924,0.0546480726520618,5
0.337436760302485,0.362213736196454,5
0,0,5
0.939606694198622,0.969316845466097,5
0.368417222571331,0.292390108281873,5
0.955428834216522,1.04266760894719,5
0.242028585692102,0.192178894953242,5
0.955428834216522,1.04266760894719,5
0.82261656136434,0.819275404646764,5
0.807808466788226,0.975566890478568,5
0.698013353083821,0.817596218410227,5
0.305727113076386,0.41407629209488,5
0.192713382767293,0.152110955790435,5
0.458647731778192,0.486922913318137,5
0.232936245908976,0.244993755152407,5
0.830954385206703,0.8804697593537,5
0.135006249215386,0.147761049154319,5
0.207427961398101,0.256011078391073,5
0.955428834216522,1.04266760894719,5
0.104961044341127,0.106647985777698,5
0.297200956182181,0.34286543263128,5
0.757495911991441,0.868151971098256,5
0,0,5
0.35683696902029,0.465172716818025,5
0.832192550085342,0.847048506222191,5
0.333762613171303,0.360250618030421,5
0.955428834216522,1.04266760894719,5
0.376802417512346,0.42033820810822,5
0.0426747243961854,0.0325671275401699,5
0.292395885812568,0.228222777506996,5
0,0,5
0.292006489895031,0.336253493933925,5
0.295746596625255,0.282940836572783,5
0.808174298972348,0.750502833162238,5
0.955428834216522,1.04266760894719,5
0.866961580013019,0.877554856817358,5
0.955428834216522,1.04266760894719,5
0.78766071630632,0.798508104957344,5
0.351501676451492,0.38691878196336,5
0.825897887282921,0.865665304232721,5
0.955428834216522,1.04266760894719,5
0.326030159640314,0.362058039678363,5
0.30005873091195,0.376509541831237,5
0.809003913759808,0.89892081556586,5
0.816424881911426,0.788088736877339,5
0.0670185800285305,0.097612541233567,5
0.426502473388117,0.476406494479059,5
0.850899615548783,0.858165756245628,5
0.681501074498743,0.700893188891172,5
0.169890037734246,0.32068146843628,5
0.405280968833359,0.427418414618837,5
0.410618463037461,0.424682919593649,5
0,0,5
0.885854957956109,0.971245824852498,5
0.810593805516428,0.889598040427426,5
0.209039919152896,0.200844919794254,5
0.14797925007624,0.15502097735362,5
0.308445128874423,0.389971547109624,5
0.744028903847997,0.767496318033618,5
0.430849684424803,0.470484012740858,5
0.878872942278607,0.758118162772233,5
0.682546137422828,0.694674155548741,5
0.275867951990996,0.333201938331643,5
0.156820018201359,0.15132314434786,5
0.747989564827361,0.646419903524599,5
0.82400604461405,0.870534832515247,5
0.0352751824843945,0.0352677043858324,5
0.111391099330347,0.137861841595104,5
0.176881594386575,0.174250528820483,5
0.364829527922762,0.309491348081112,5
0.68890196319581,0.63874199272769,5
0.846276374242024,0.888024539471901,5
0.753186872745284,0.697396623522681,5
0.724118409576034,0.728309124755011,5
0.679313570718709,0.873047557198087,5
0.768077416570392,0.864074078139949,5
0.238319654666758,0.226684267157419,5
0.1077224774452,0.0751335246880351,5
0.464652460674171,0.542060082482693,5
0.955428834216522,1.04266760894719,5
0.782895544148871,0.832884386890173,5
0.933412880148197,1.04170637163354,5
0,0,5
0.322306731365522,0.3433131386896,5
0.360782342010716,0.372010321088733,5
0.935622177559312,0.95448354126919,5
0.955428834216522,1.04266760894719,5
0.331482374486511,0.354984873162009,5
0,0,5
0,0,5
0.27184470102027,0.21785647021978,5
0.893370815583161,0.902850269576758,5
0.781677570082045,0.72194217748604,5
0.955428834216522,1.04266760894719,5
0.19744713844077,0.176955560266144,5
0.29517378626955,0.396117345951214,5
0.113307866309967,0.239771273280896,5
0.231828189269609,0.197681836674137,5
0.0198720727728075,0.0725752947799079,5
0.955428834216522,1.04266760894719,5
0,0,5
0.890563162584017,1.03983551256132,5
0.366863317845504,0.430810966249812,5
0.246363675470906,0.109154695042253,5
0.825143057896642,0.873444407980468,5
0.302005613292643,0.30138332756259,5
0.296567615757688,0.372099929592058,5
0.806964217143714,0.905896375147367,5
0.204778497135783,0.233278461375341,5
0.224736945907097,0.170661208018694,5
0,0,5
0.0496383689492681,0.0769534923399552,5
0.914031451778749,0.970751705904604,5
0.0556590660175824,0.0879649616359966,5
0.00855895304705608,0.0604093472303236,5
0.0276362988733994,0.0500822910044035,5
0.212557478026001,0.192451380249688,5
0.416668720387929,0.353821574431161,5
0.709419826911775,0.699633472402387,5
0.0469980000990859,0.031128770986067,5
0.148186914535143,0.151050999873219,5
0.0273117827340602,0.0432171802595449,5
0.955428834216522,1.04266760894719,5
0.805866357215211,0.775922837933068,5
0.540779943523458,0.590287419815783,5
0.763544021018426,0.877532459125947,5
0.955428834216522,1.04266760894719,5
0.34168427751362,0.391251520132595,5
0.169302807526771,0.168971045473732,5
0.955428834216522,1.04266760894719,5
